 5.4144096761636007e-01 -1.2964871049176101e-05
 5.4293976249992437e-01 -1.1036112175830356e-05
 5.4257909698452134e-01 -1.4067283891334256e-05
 5.4079066747816762e-01 -1.0825317021810993e-05
 5.4259220905623928e-01 -1.4125935791606596e-05
 5.4084455007595356e-01 -1.3050378330993109e-05
 5.4107556111739141e-01 -1.0924822183669794e-05
 5.4107564754182869e-01 -1.0930161390707453e-05
 5.4084651814218498e-01 -1.3099231051050215e-05
 5.4271892847530123e-01 -1.2644446852696561e-05
 6.2536231093777428e-01 -1.3028072957718146e-05
 5.4192943384971393e-01  3.1004946773808587e-05
 5.4192934671147552e-01 -5.2581923575570301e-05
 5.4275057112595593e-01 -1.0925246164211842e-05
 5.4089366108384263e-01 -1.4641108468402957e-05
 5.4088575331268141e-01 -1.4289240371419238e-05
 5.4265051454344160e-01 -1.1537648983959619e-05
 5.4272197070678174e-01 -1.2674863279231057e-05
 5.4275229923017876e-01 -1.0933784967696102e-05
 5.4260865870384256e-01 -1.0728160558698355e-05
 5.4265136182874407e-01 -1.1544338991444001e-05
 5.4086783448113962e-01 -1.1415561327660667e-05
 5.4087828579026698e-01 -1.1291985229480126e-05
 5.4260785088274555e-01 -1.0704033363390163e-05
 5.4195927378553654e-01 -1.0612033712766724e-05
 5.4180149205401784e-01 -1.4215708533173829e-05
 5.4204142761395391e-01 -1.4201933649957092e-05
 5.4181437351903994e-01 -1.3820471092414247e-05
 5.4087980750749964e-01 -1.1084387652178001e-05
 5.4086963853455783e-01 -1.1470532483257384e-05
 6.2984205909922686e-01 -4.5511914865026259e-04
 6.2983985833480072e-01  4.3883864285796628e-04
 5.4209521284968831e-01 -1.2004121160116542e-05
 6.2572213787426723e-01 -1.1125684626888639e-05
 6.2583733069200942e-01 -9.8801252420321283e-06
 6.3050844649011939e-01 -9.8579711220304190e-06
 6.3051045400980721e-01 -9.8762354221473257e-06
 6.3041122715199815e-01 -9.7287013206615847e-06
 5.4187225836997577e-01 -1.0934372521153787e-05
 5.4181249445290303e-01 -1.0778516739708293e-05
 5.4181192193027217e-01 -1.1111153101608371e-05
 5.4207101430980031e-01 -1.2911693060689463e-05
 5.4210324069314275e-01 -1.2058637555613442e-05
 5.4206744786357297e-01 -1.2839972122877258e-05
 5.4205556245455666e-01 -1.4266670690840695e-05
 5.4188011145124382e-01 -1.0804061008942114e-05
 5.4211083936520854e-01 -1.0715839187321414e-05
 5.4211107845439988e-01 -1.0719819658633244e-05
 5.4188223732159713e-01 -1.0820473244528700e-05
 6.2589325662141604e-01 -9.7675875298089803e-06
 6.2589356183508649e-01 -9.9173247839456535e-06
 6.2959210536725418e-01 -9.9802081164090491e-06
 6.3041258559220770e-01 -9.7380290292091044e-06
 6.3038175821552500e-01 -1.0150593382484910e-05
 6.3038133538058272e-01 -1.0145987530918615e-05
 6.3000428423944088e-01 -7.7937234057254555e-06
 6.3010220810022433e-01 -1.1901739206199488e-05
 6.3014653609868787e-01 -1.1461640612616210e-05
 6.3024409262429837e-01 -1.0688405442106844e-05
 6.3025166601041305e-01 -1.0334335903726131e-05
 6.3024793028615311e-01 -1.0604916157086801e-05
 6.3024980634470673e-01 -1.0425138500767354e-05
 6.3014115647999924e-01 -1.1441968524289039e-05
 6.3011289623091760e-01 -1.1907107142501586e-05
 6.2985313217100536e-01 -1.0496028416111662e-05
 6.2986365918332887e-01 -1.3269124405637631e-05
 6.2986361528996715e-01 -1.2237727717670916e-05
 6.2994142152932053e-01 -1.0070196013610969e-05
 6.2994271388631262e-01 -1.0961296557753463e-05
 6.2993167125558902e-01 -1.0034759732583096e-05
 6.2993242219197076e-01 -1.0065274593211585e-05
 6.2631627729656680e-01 -1.0570392338711543e-05
 6.2635119299163355e-01 -1.3014475718917812e-05
 6.2637034596895669e-01 -1.3128628290052528e-05
 6.2631096898919925e-01 -1.0527478310268933e-05
 6.2806260069640729e-01  5.5463819148897809e-04
 6.2806061604941399e-01 -5.7220390417489215e-04
 6.2955899216227329e-01 -1.0442001928195924e-05
 6.2954727005761635e-01 -1.0333944026800834e-05
 6.2932302028056175e-01 -9.8560612261169855e-06
 6.2931613009596843e-01 -9.8401173540956276e-06
 6.2955261365347448e-01 -9.8659006128048693e-06
 6.2954852075766465e-01 -9.8802503264908815e-06
 6.2955164908278138e-01 -9.8014114922857852e-06
 6.2680956645557706e-01 -1.3152988600250645e-05
 6.2682823437987834e-01 -1.3260888750410799e-05
 6.2648995325464707e-01 -1.1997398974217319e-05
 6.2650154566198901e-01 -1.0860659866037565e-05
 6.2649756056523309e-01 -1.2268845778280484e-05
 6.2649595251778512e-01 -1.1057105919326205e-05
 6.2656665791744759e-01 -1.1127346629060020e-05
 6.2655945461291085e-01 -1.1489844606911357e-05
 6.2656232797106437e-01 -9.7458502096921583e-06
 6.2656075749362017e-01 -1.0360811297588610e-05
 6.2920372709161221e-01 -9.7934026950658689e-06
 6.2912801176373456e-01  1.9670434179386298e-05
 6.2912803321832300e-01 -3.9729973120484000e-05
 6.2883922957808591e-01 -1.3407994160580823e-05
 6.2802923810778577e-01 -1.2067523987976122e-05
 6.2858195825214391e-01 -1.0740735106155667e-05
 6.2867260338501796e-01 -1.3342713873480305e-05
 6.2868520765500924e-01 -1.3358743571936157e-05
 6.2836208952453287e-01 -1.3806406507284653e-05
 6.2847979771691120e-01 -1.2981283526110692e-05
 6.2849177165423553e-01 -1.2094233368378683e-05
 6.2792321991942646e-01 -1.3454341397380677e-05
 6.2770990198769450e-01 -9.5477662203203853e-06
 6.2758420575997986e-01 -1.3223666679581688e-05
 6.2760156958334790e-01 -1.3315131809125794e-05
 6.2790770395079443e-01 -1.3068087949190070e-05
 6.2712063006366636e-01 -9.5553506873433638e-06
 6.2704102456978017e-01 -9.7014313227453025e-06
 6.2704027981809674e-01 -9.6953511541983667e-06
 6.2709485395229814e-01 -9.9757030459045287e-06
 6.2709212447533991e-01 -9.9544053638941627e-06
 6.2739903703888544e-01 -1.2373314734928681e-05
 6.2736717142628040e-01 -1.0494417362304847e-05
 6.2738898563261847e-01 -1.2251859525097308e-05
 6.2735507066800789e-01 -1.0331549287692621e-05
 6.2911914115313428e-01 -1.3623989138234722e-05
 6.2910559624049089e-01 -9.9355767057763149e-06
 6.2886119159093801e-01 -1.3470911112413949e-05
 6.2904775187658701e-01 -1.3416163395264421e-05
 6.2909553867852430e-01 -1.3531858986920530e-05
 6.2908540648781275e-01 -1.2628228793675820e-05
 6.2829752603675415e-01 -1.0644191869698413e-05
 6.2899049406343444e-01 -1.3234895740719583e-05
 6.2896411796649387e-01 -1.2938223493218448e-05
 6.2896958506681167e-01 -1.2312460643644002e-05
 6.2823682532436576e-01 -1.1033368212399166e-05
 6.2850266937241961e-01 -9.8216949154836141e-06
 6.2870762976275785e-01 -1.1359116891326036e-05
 6.2870515364263002e-01 -1.1323814468516501e-05
 6.2850158066584594e-01 -9.7856160437707430e-06
 6.2782390597241944e-01 -1.0142530326896366e-05
 6.2778062660156531e-01 -1.1724968624037444e-05
 6.2784669588266995e-01 -1.0226627614254792e-05
 6.2777071587894517e-01 -1.1694677072148266e-05
 6.2784818319585234e-01 -1.0228161421342172e-05
 6.2776274597958692e-01 -1.0100991030895665e-05
 6.2906952263771077e-01 -1.3550310347734251e-05
 6.2907939545158376e-01 -1.2609743564201363e-05
 6.2897559642284306e-01 -1.2155441361699167e-05
 6.2889630172304911e-01 -9.9346242083565325e-06
 6.2889302587999085e-01 -9.9433306338116700e-06
 6.2775971414156673e-01 -1.0117570410896924e-05
 6.2829413910732146e-01 -1.0623232049533883e-05
 6.2824320692101632e-01 -1.1137150024879352e-05
 6.2824851179278163e-01 -8.4024593061839866e-06
 6.2824975581740383e-01 -1.2766835436682473e-05
 6.2825948289896483e-01 -1.2393147605028076e-05
 6.2825655374004052e-01 -9.9743687918649864e-06
 6.2732774294517202e-01 -9.6915278312051126e-06
 6.2720744499933889e-01 -9.8274930918103598e-06
 6.2721680840764771e-01 -1.3100481148888674e-05
 6.2720552531931151e-01 -9.8715469983580610e-06
 6.2723793715672038e-01 -1.2572542054121336e-05
 6.2726339533941688e-01 -9.8627862096170543e-06
 6.2726440313189258e-01 -9.9293241850587679e-06
 6.2725859044630161e-01 -1.0364315957629071e-05
 6.2722992509633535e-01 -1.1448443556565973e-05
 6.2722913232300292e-01 -1.1561846184546742e-05
 5.4581705990922613e-01  4.5741622719375208e-04
 5.4581657947090800e-01 -4.7609476615589202e-04
 5.4446813713141973e-01  1.5768064455834452e-04
 5.4446587136230651e-01 -1.7536884713807710e-04
 5.4438022544678333e-01 -1.0448155699146246e-05
 5.4423411362542295e-01 -1.3588189031338896e-05
 5.4424445632455642e-01 -1.3638560527763528e-05
 5.4408685676817581e-01 -1.2419140744202633e-05
 5.4408415895404039e-01 -1.2396236012921135e-05
 5.4561100450283084e-01 -1.0480074722982850e-05
 5.4518930705142965e-01 -1.1020245690838164e-05
 5.4385680049922580e-01 -1.1387715160211419e-05
 5.4480139584339915e-01 -1.2283185451183389e-05
 5.4479993252994752e-01 -1.2268728604894937e-05
 5.4462145219322466e-01 -1.0946805587451822e-05
 5.4509327874356728e-01 -1.1265775367043447e-05
 5.4462851713259985e-01 -1.3434424731070549e-05
 5.4461853046157382e-01 -1.0986452282363176e-05
 5.4500722085914077e-01 -1.3331405180448399e-05
 5.4498351071407680e-01 -1.1604386806468726e-05
 5.4464951839321674e-01 -1.0814983890239909e-05
 5.4463698267870631e-01 -1.3499187943443507e-05
 5.4464988389593605e-01 -1.0814446159049831e-05
 6.2459556143916561e-01 -1.2126820143467679e-05
 6.2458161986872640e-01 -1.2020508489339651e-05
 6.2471267989866308e-01 -1.0701011929935004e-05
 6.2472041715414328e-01 -1.0749235456648712e-05
 6.2477553768780769e-01 -1.2851831889098805e-05
 6.2490520066201372e-01 -1.0092266366560125e-05
 6.2572332460932212e-01 -1.1132004315347934e-05
 6.2583481159603560e-01 -9.8616722854983037e-06
 6.2586660170949393e-01 -1.2946500264906434e-05
 6.2588103776678450e-01 -1.2887865664074561e-05
 6.2534558132140794e-01 -1.2933148471963939e-05
 6.2556939229407837e-01 -1.2108595136560906e-05
 6.2556323771104017e-01 -1.2125136315889064e-05
 6.2556521562834422e-01 -9.9444343145373964e-06
 6.2530530925122751e-01 -1.1538019109677721e-05
 6.2540718627028580e-01 -1.0144248577630347e-05
 6.2531283361607726e-01 -1.1578790732532656e-05
 6.2503319912278010e-01 -9.7586423585412436e-06
 6.2541098848232091e-01 -1.0168032955005756e-05
 6.2513186594001258e-01 -1.0276839362755461e-05
 6.2514559692625526e-01 -9.8990349959977815e-06
 6.2510420265244382e-01 -1.0282857001625731e-05
 6.2556637216823685e-01 -9.8580619046484041e-06
 6.2732787343465191e-01 -9.6917291977764521e-06
 5.4632102409428329e-01  6.3063863683015490e-05
 5.4632149894227211e-01 -8.3363642442139859e-05
 5.4599568053095215e-01 -1.1492186519268398e-05
 5.4599954532728157e-01 -1.1496486651683344e-05
 5.4591620086048787e-01 -1.0252019023617286e-05
 5.4588058853577603e-01 -1.3096201465482770e-05
 5.4589414621986265e-01 -1.3171787907388742e-05
 5.4570473458937285e-01 -1.0708734688771781e-05
 5.4584101090392445e-01 -1.0602084315905364e-05
 5.4584068511174511e-01 -1.0597361679493628e-05
 5.4553657429619540e-01 -1.2145260698613208e-05
 5.4548282126525582e-01 -1.0559482998758646e-05
 5.4544231652496433e-01 -1.3241521479614818e-05
 5.4553491477592642e-01 -1.2121759223414260e-05
 5.4545143930107098e-01 -1.3291735569713355e-05
 5.4528292869196016e-01 -1.0693090348942424e-05
 5.4528333369688053e-01 -1.0696910233480436e-05
 5.4518987607155800e-01 -1.1023277577214546e-05
 5.4499345047641290e-01 -1.1701852585332848e-05
 5.4502145313682915e-01 -1.3371718851450773e-05
 5.4509125347733756e-01 -1.1249975267632569e-05
 5.4504532364098146e-01 -1.0600272416684639e-05
 5.4534376135874618e-01 -1.0598677911813137e-05
 5.4534367853020604e-01 -1.0598390153444258e-05
 5.4504520874327078e-01 -1.0605555304950654e-05
 6.1527816600490237e-01 -1.2596753226150014e-05
 6.1647361749985186e-01 -9.7666111344516665e-06
 6.1655344091678477e-01 -9.1860580063784784e-06
 6.2513729286838726e-01 -1.0313125413494722e-05
 6.2510742070770053e-01 -1.0026658767231642e-05
 6.1697041681272657e-01 -1.0393081458359579e-05
 6.1697713662352216e-01 -1.0376721424645735e-05
 6.1709174940624922e-01 -1.0777403509162124e-05
 6.1711477560041383e-01  1.2861728081662517e-05
 6.1711527669854349e-01 -3.6372925571501390e-05
 6.1720994937053875e-01 -1.0225471812572967e-05
 6.1748815816035485e-01  3.5049573798635087e-05
 6.1746804637374497e-01 -4.9340299887927295e-05
 6.1730591309200633e-01 -9.9780612296614032e-06
 6.2342325125158560e-01 -1.0305834502602814e-05
 6.2510791762040185e-01 -1.0027057484070332e-05
 6.2345372114754583e-01 -1.0282337186626770e-05
 6.2378724403801955e-01 -1.0126464171531509e-05
 6.2352180415914638e-01 -1.2734005619155910e-05
 6.2353295841856837e-01 -1.2785442527152945e-05
 6.2358960653452922e-01 -1.1999174760692984e-05
 6.2358233054520706e-01 -1.1937750488676785e-05
 6.2375098849854738e-01 -1.0107339098871715e-05
 6.2392793067483576e-01 -9.9770071065084846e-06
 6.2390482553925564e-01 -9.9881359428887428e-06
 6.2439266468839116e-01 -9.8622804291715645e-06
 6.2439211798203842e-01 -9.8615511656189324e-06
 6.2430712638292130e-01 -1.0245839428467035e-05
 6.2401364642722856e-01 -1.1411620617263154e-05
 6.2398410286482286e-01 -9.7958315030244309e-06
 6.2402133992208098e-01 -1.1458314734754864e-05
 6.2398298098705052e-01 -9.7858207456325665e-06
 6.2091453430616805e-01  5.3036536753020319e-04
 6.2091812345829711e-01 -5.4767671656151084e-04
 6.1732139082991766e-01 -1.0023288137440216e-05
 6.1733314510359893e-01 -9.7378983229968528e-06
 6.2368739116044392e-01 -9.8649744106634654e-06
 6.1763580385993033e-01 -1.2634270593569524e-05
 6.1770261745212562e-01 -9.9256726407625443e-06
 6.1767972658882853e-01 -1.3085951469267018e-05
 6.1764869991590055e-01 -1.0671361885404720e-05
 6.1866899217987181e-01 -1.3171548330305852e-05
 6.1865099343026486e-01 -1.3037060767745506e-05
 6.1893509197318608e-01 -1.2178252910051281e-05
 6.1895186677637704e-01 -1.2284198349969661e-05
 6.1851553335040432e-01 -1.1027823667362872e-05
 6.1910320384894391e-01 -1.3152354936665679e-05
 6.1876711644070104e-01 -9.6896473853302020e-06
 6.1876742950617480e-01 -9.6917470116690284e-06
 6.1911778491559899e-01 -1.3257097217441676e-05
 6.1919039076340332e-01 -1.1463839209714040e-05
 6.1917972327427140e-01 -1.1499771350406338e-05
 6.1917659728545948e-01 -1.0491888937537255e-05
 6.2425440173187130e-01 -1.0231533132104685e-05
 6.2429581207915696e-01 -1.0459363176875086e-05
 6.2421934590551142e-01 -9.9067225904097754e-06
 6.2418749065423373e-01 -1.2789186909622700e-05
 6.2417351651979991e-01 -1.2260580878019673e-05
 6.2416889943200971e-01 -1.1033582631886665e-05
 6.2416631084492036e-01 -1.1519740762984946e-05
 6.1764576282727857e-01 -1.0687969245222227e-05
 6.1953402233901966e-01 -1.3464018557457405e-05
 6.1952822788767459e-01 -1.3550668529424801e-05
 6.1852049223578265e-01 -1.1058070629404335e-05
 6.1918628847209622e-01 -1.0703327242012863e-05
 6.2429608646063528e-01 -1.0465731309051126e-05
 6.2422310388394053e-01 -9.9390799551601456e-06
 6.1987032429312272e-01  9.6866452312709887e-05
 6.1987106375211110e-01 -1.1255245716349210e-04
 6.1932693287806728e-01 -1.0754006784774566e-05
 6.1838472872415517e-01 -9.8314528272939839e-06
 6.1826199958133843e-01 -1.0072920958281890e-05
 6.1766160428316053e-01 -1.2866160712267975e-05
 6.1790170125224564e-01 -9.9646458397194437e-06
 6.1790422460476546e-01 -9.9841781338769690e-06
 6.2368748220384684e-01 -9.8646595093521583e-06
 6.1838425939615016e-01 -9.8271241243817317e-06
 6.1819061269100550e-01 -1.3106286802617916e-05
 6.1826920404364427e-01 -1.0122519642568195e-05
 6.1990905863412193e-01 -5.9372032041805102e-06
 6.1932523887882363e-01 -1.0743642588453175e-05
 6.1962315595393869e-01 -9.7949490371073368e-06
 6.1962257669543874e-01 -9.7847865192463941e-06
 6.1970473807160220e-01 -9.9274062466826256e-06
 6.1970249381082032e-01 -9.9076411805584138e-06
 6.1991131670014965e-01 -1.4839357611744123e-05
 6.1978443726624288e-01 -1.2255494153247730e-05
 6.1979790636665144e-01 -1.2247579186439252e-05
 6.1994463984647963e-01 -1.0982003667975740e-05
 6.1993380658809571e-01 -1.1110252502068667e-05
 6.1817250012671232e-01 -1.2980903908509609e-05
 6.1848014105180948e-01 -9.7003968713542856e-06
 6.1848019509484509e-01 -9.7003927796507166e-06
 6.1800953931365377e-01 -1.1381195287918351e-05
 6.1807441012183306e-01 -1.2122299720846287e-05
 6.1806301253248497e-01 -1.1893532529386000e-05
 6.1805395374655470e-01 -1.0307821913423810e-05
 6.1804922176649724e-01 -1.0381715699973327e-05
 6.2284491611286830e-01 -1.2586082931481321e-05
 6.2296699690001478e-01 -9.6918009106803710e-06
 6.2296709189767152e-01 -9.6931117326318038e-06
 6.2197023934193074e-01 -1.0060839271469559e-05
 6.2195109627351264e-01 -8.6888913592598964e-06
 6.1800084704062219e-01 -1.0268195322456140e-05
 6.2025369987380818e-01 -1.3436418500947718e-05
 6.2242256926441530e-01 -9.9843656168577541e-06
 6.2241908347987696e-01 -9.9561742822130908e-06
 6.2286185694366158e-01 -1.2632984640196440e-05
 6.2287279744181323e-01 -1.0259468942060498e-05
 6.2288060680648616e-01 -1.0260729715004520e-05
 6.2293971032720141e-01 -1.0106254430392553e-05
 6.2290655011162011e-01 -1.0668171282574773e-05
 6.2290292392763524e-01 -1.0639931533895137e-05
 6.1800203105451712e-01 -1.0952534305241379e-05
 6.2174860968332302e-01 -1.3755629180394028e-05
 6.2215043425525307e-01 -1.2711604399106491e-05
 6.2213456279016721e-01 -1.2509377763061024e-05
 6.2223425537528199e-01 -1.0280223360608102e-05
 6.2252777054893815e-01 -9.9179674519355203e-06
 6.2258802326410156e-01 -1.0939061925388855e-05
 6.2258608623750566e-01 -1.0919309063272098e-05
 6.2274567295464966e-01 -9.8394451326226378e-06
 6.2268779046751799e-01 -1.1265344561329828e-05
 6.2269641339610782e-01 -1.1362938287817785e-05
 6.2293824108825613e-01 -1.0089556838115364e-05
 6.1800179186762938e-01 -9.7685021894408247e-06
 6.2017776174294004e-01 -1.4228606134734661e-05
 6.2039856122830705e-01  7.8180302158061159e-05
 6.2039878658320657e-01 -9.9437644737795193e-05
 6.2086826898620961e-01 -1.4190550477479072e-05
 6.2171990422890289e-01 -1.3674442974023710e-05
 6.2224908479086194e-01 -1.0386177265450354e-05
 6.2227547516831661e-01 -1.0302285327299232e-05
 6.2080541732114713e-01 -1.3367072933583451e-05
 6.2032576264480377e-01 -1.1701378339103717e-05
 6.2032722861598033e-01 -1.1671186698484811e-05
 6.2016424006062720e-01 -1.0375624940871589e-05
 6.2016515606588574e-01 -1.0402761073947702e-05
 6.2111367662893091e-01 -1.2757862878789622e-05
 6.2169988098886686e-01 -1.3539691127224554e-05
 6.2274428679173244e-01 -9.8232276780742823e-06
 6.2252654172140742e-01 -1.1908419624864301e-05
 6.2045793789486603e-01 -9.4586008205944735e-06
 6.2105296036936453e-01 -1.0544354363986460e-05
 6.2097440861764719e-01 -1.0853033623538598e-05
 6.2097128995207629e-01 -1.0830726013478927e-05
 6.2167044663021687e-01 -1.3687636190979249e-05
 6.2164133616580075e-01 -1.3472603130708001e-05
 6.2224640185332036e-01 -1.0382529338212506e-05
 6.2251837050390557e-01 -1.2070273395065182e-05
 6.2267938408287160e-01 -9.7099088371199108e-06
 6.2267996420230853e-01 -9.7351046303107707e-06
 6.2252006703249607e-01 -9.6850907951339028e-06
 6.2219223747887609e-01 -1.0168467313062897e-05
 6.2220092515275038e-01 -9.7119295864548843e-06
 6.2220194820547048e-01 -9.7238266956710982e-06
 6.2158017413143785e-01 -1.3628155438942634e-05
 6.2155237684589693e-01 -1.3475105287393931e-05
 6.2045162657576869e-01 -1.0124708519798685e-05
 6.2106014025230105e-01 -1.0571536589565105e-05
 6.2120868784655248e-01 -1.0149326744266372e-05
 6.2120274329973535e-01 -9.9373880733390615e-06
 6.2055606654330220e-01 -1.3440166151553607e-05
 6.2067300559541860e-01 -9.7642287420904884e-06
 6.2067230359547865e-01 -9.7598502544960967e-06
 6.2043408272615741e-01 -1.0025785576089995e-05
